10,32,57,134,189,192,221,222,223,224,225,226,243,374,379
29,27
30,28
33,32
35,35
37,377
38,37,377,395
42,42
43,34
45,378
51,51
52,35,51
53,171,174
60,59
61,144
62,59
63,144
64,144
66,144,146,362
67,143,151,375
68,151,377,381
69,151,380,383
70,151
71,70,71,151
72,143,148,151
73,151
74,73,74
75,73,74,143,148,151
76,143,146,148,151
77,55,76
78,36,63,144,151
79,155,382
80,79,80,151
81,68,79
82,81
83,68,81,83
84,83
85,38,79,81,143,151,381
86,81,84,85
87,79,80,143,151,155,382,391
88,86,143,147,151,155,381
89,70,71,143,151,155
90,34,40,79,86,88,143,147,151,155,156,375,381
91,36,63,141,142,144,145,149,150,157,158,312
92,161
93,163
94,35,43,52,53,54,93,171,174
95,55,143,146,151,165,359,390
96,42,55,67,69,72,75,89,90,143,151,155,165
97,151,166
98,97,151,166,382,388,392,393
99,98,384,385
100,98,384,385
101,98,151,380,384,385,386
102,98,151,385,387,389
135,134
138,137
144,60
151,141,142,150
152,152
153,152
154,152
156,156
159,159
160,159
161,161
163,162
165,139,164
166,139,164
167,167
168,378
169,168
170,169
173,172
176,167,175
178,177
180,179
182,181
184,183
185,183
187,186
188,186
190,189
191,189
193,192
194,192
205,204
206,204
209,208
210,208
212,211
213,211
215,214
216,214
218,217
220,219
227,161
228,156
229,229
230,229
231,231
232,231
233,60
234,371
235,60,159
236,235
237,60,159,235
238,229,231,253,261,329
239,62,159,235,249,267
240,62,159,235,245,248,265,357
241,159,235,247,263,310,318,357,362
242,60,78,91,157,235,237,239,240,241,307,310,318,357,362,371
243,55,56,58,60,62,65,76,77,92,94,96,173,238,242,246,247,248,249,250,251,252,263,269,310,318,322,327,330,370
246,173
250,173,250
251,173
253,253
254,253
255,255
256,255
257,257
258,257
261,231
263,262
265,259,264
267,266
269,260,268
296,364
304,376
306,366
307,365
310,306,308
311,60
312,60,311
313,63,311,396
314,313,366
315,405,411
316,314,315
317,314,315,365,397
319,319
322,176,319,320,321
323,63,337,394,406,412
324,311,323
325,310,311,323
326,63,315,337,365,394,397
327,337
328,338,361
329,339,357
330,357,362
339,339
340,339
341,229
342,229
343,229
344,229
345,229
346,229
347,229
348,229
349,229
350,229
351,229
352,229
353,229
354,229
355,229,341,357
356,229,341,357
364,376
365,337
366,337
369,61,64
370,55,60,61,89,92,161,369
371,60,61,64,66,139,164,316,317,324,325,326,328,357,361,369,372,377
372,361
374,373
375,368
376,367,368,375
377,375,376
378,376
380,141,142,147,150
381,141,142,146,150,380
382,146,381
383,141,142,146,150
384,141,142,146,147,150
385,141,142,146,150,382,384
386,141,142,146,150
387,141,142,146,150,384,386
388,141,142,146,150,382,386
389,141,142,146,150,382,384,386
390,141,142,146,150,384
391,141,142,146,150
392,139,141,142,150,164
393,141,142,146,150,392
396,337,365,366
397,337,365
401,398,404
402,401,402
403,399,400,402
405,403,413
406,337,398
407,404
408,404
409,408,409
410,407,409
411,410,413
412,337
413,308,309,337,413,414
415,415
416,415
417,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,30
