93,j__IsDebuggerPresent@0
94,j_??2@YAPAXIPAX@Z
95,j_?OnCreateAggregates@CCmdTarget@@UAEHXZ
96,j_??$_Iter_cat@PAPAVLogObserver@@@std@@YA?AUrandom_access_iterator_tag@0@ABQAPAVLogObserver@@@Z
97,j_??0DynamicObserverApp@@QAE@XZ
98,j_??GCRect@@QBE?AV0@UtagPOINT@@@Z
99,j_?__autoclassinit@CPtrArray@@QAEXI@Z
100,j_??0id@locale@std@@QAE@I@Z_0
101,j_?OnUpdateFrameMenu@CMDIFrameWnd@@UAEXPAUHMENU__@@@Z
102,j_?__autoclassinit@CPropertyPage@@QAEXI@Z
103,j_??_EAboutDlg@@UAEPAXI@Z
104,j_?get_accChild@CWnd@@UAEJUtagVARIANT@@PAPAUIDispatch@@@Z
105,j_?LoadSysPolicies@CWinApp@@UAEHXZ
106,j_??_V@YAXPAX@Z_0
107,j_?SupportsApplicationRecovery@CWinApp@@UBEHXZ
108,j_?PostNcDestroy@CFrameWnd@@MAEXXZ
109,j__AtlTraceRegisterCategoryU@8
110,j_?OnOK@CPropertyPage@@UAEXXZ
111,j_??1ConsoleObserver@@UAE@XZ
112,j_??_I@YGXPAXIHP6EX0@Z@Z
113,j_??RCTraceFileAndLineInfo@ATL@@QBAXPB_WZZ
114,j_?AtlThrowImpl@ATL@@YGXJ@Z
115,j_??$_Find@PAPAVLogObserver@@PAV1@@std@@YAPAPAVLogObserver@@PAPAV1@0ABQAV1@@Z
116,j_?OffsetRect@CRect@@QAEXUtagPOINT@@@Z
117,j_??$find@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@PBVLogObserver@@@std@@YA?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@V10@0ABQBVLogObserver@@@Z
118,j_??ICRect@@QBE?AV0@ABUtagRECT@@@Z
119,j_??_GMainFrame@@UAEPAXI@Z
120,j_??0?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@QAE@ABV01@@Z
121,j_??YLogDistributor@@QAEAAV0@PAVLogObserver@@@Z
122,j_?select_on_container_copy_construction@?$allocator_traits@V?$allocator@D@std@@@std@@SA?AV?$allocator@D@2@ABV32@@Z
123,j_??4type_info@@AAEAAV0@ABV0@@Z
124,j_?PtInRect@CRect@@QBEHUtagPOINT@@@Z
125,j_??$construct@U_Container_proxy@std@@U12@@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@1@$$QAU21@@Z
126,j_??_EPpCfgObserver@@UAEPAXI@Z
127,j_?GetArea@LogObserver@@QBEHXZ
128,j_??0_System_error_category@std@@QAE@XZ
129,j_?GetDataRecoveryHandler@CWinApp@@UAEPAVCDataRecoveryHandler@@XZ
130,j_?SetOccDialogInfo@CDialog@@MAEHPAU_AFX_OCC_DIALOG_INFO@@@Z
131,j_??0?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAE@XZ
132,j_??$_Allocate@PAVLogObserver@@@std@@YAPAPAVLogObserver@@IPAPAV1@@Z
133,j_?DoDataExchange@CWnd@@MAEXPAVCDataExchange@@@Z
134,j__AtlTraceRegisterCategoryA@8
135,j_??0CAtlTraceCategory@@QAE@XZ
136,j__MapViewOfFile@20
137,j_?GetCategory@CAtlAllocator@@QBEPAVCAtlTraceCategory@@H@Z
138,j_??0CAtlTraceProcess@@QAE@K@Z
139,j_??BCRect@@QAEPAUtagRECT@@XZ
140,j_?DoModal@CPropertySheet@@UAEHXZ
141,j_?end@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@2@XZ
142,j_?name@_Generic_error_category@std@@UBEPBDXZ
143,j_?AtlStrLen@ATL@@YAHPB_W@Z
144,j_?SetRegistryKey@CWinApp@@IAEXPB_W@Z
145,j_?max_size@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QBEIXZ
146,j_?_Copy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEXII@Z
147,j_??YCPoint@@QAEXUtagPOINT@@@Z
148,j_??1CPropertySheet@@UAE@XZ
149,j_?UnionRect@CRect@@QAEHPBUtagRECT@@0@Z
150,j_?SwapLeftRight@CRect@@SGXPAUtagRECT@@@Z
151,j_?GetScrollBarCtrl@CWnd@@UBEPAVCScrollBar@@H@Z
152,j_?deallocate@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@2@I@Z
153,j_??1?$_String_val@U?$_Simple_types@D@std@@@std@@QAE@XZ
154,j_??D?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QBEABQAVLogObserver@@XZ
155,j_?_Winerror_map@std@@YAPBDH@Z_0
156,j_??0Wrapper@?$CSimpleArray@KV?$CSimpleArrayEqualHelper@K@ATL@@@ATL@@QAE@ABK@Z
157,j_?ContinueModal@CWnd@@UAEHXZ
158,j__AtlTraceSnapshotProcess@4
159,j__LoadAcceleratorsW@8
160,j___RTC_Terminate
161,j_?CreateClient@CMDIFrameWnd@@UAEHPAUtagCREATESTRUCTW@@PAVCMenu@@@Z
162,j_?begin@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@2@XZ
163,j_?_Myptr@?$_String_val@U?$_Simple_types@D@std@@@std@@QAEPADXZ
164,j_?get_accValue@CWnd@@UAEJUtagVARIANT@@PAPA_W@Z
165,j__WideCharToMultiByte@32
166,j_@_RTC_AllocaHelper@12
167,j__CloseHandle@4
168,j_?MarkValid@CAtlTraceSettings@@QAEXJ@Z
169,j_??$construct@PAVLogObserver@@AAPAV1@@?$allocator@PAVLogObserver@@@std@@QAEXPAPAVLogObserver@@AAPAV2@@Z
170,j__AtlTraceGetCategory@16
171,j_?get_accDefaultAction@CWnd@@UAEJUtagVARIANT@@PAPA_W@Z
172,j_?OnToolHitTest@CWnd@@UBEHVCPoint@@PAUtagTOOLINFOW@@@Z
173,j_?_RTC_GetErrorFuncW@@YAP6AHHPB_WH00ZZPBX@Z
174,j___snwprintf_s
175,j_??1?$CA2WEX@$0IA@@ATL@@QAE@XZ
176,j_?GetTypeLibCache@CCmdTarget@@UAEPAVCTypeLibCache@@XZ
177,j_?_AtlRaiseException@ATL@@YAXKK@Z
178,j___RTC_NumErrors
179,j_??YCRect@@QAEXPBUtagRECT@@@Z
180,j_?MoveToXY@CRect@@QAEXHH@Z
181,j_?OnInitDialog@PpCfgObserver@@MAEHXZ
182,j_?OnIdle@CWinApp@@UAEHJ@Z
183,j___wsplitpath_s
184,j_??$construct@PAVLogObserver@@AAPAV1@@?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXPAPAVLogObserver@@AAPAV2@@Z
185,j_?GetActiveDocument@CFrameWnd@@UAEPAVCDocument@@XZ
186,j_?allocate@?$allocator@D@std@@QAEPADI@Z
187,j_?GetThisMessageMap@AboutDlg@@KGPBUAFX_MSGMAP@@XZ
188,j__LoadLibraryExW@12
189,j_?_Reserve@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEXI@Z
190,j_?OnWizardFinishEx@CPropertyPage@@UAEPAUHWND__@@XZ
191,j__OpenThreadToken@16
192,j_?__autoclassinit@CWinThread@@QAEXI@Z
193,j_??HCSize@@QBE?AVCRect@@PBUtagRECT@@@Z
194,j____setusermatherr
195,j_?Delete@CWinThread@@UAEXXZ
196,j_?_Unchecked@?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QBEPAPAVLogObserver@@XZ
197,j_?get_accState@CWnd@@UAEJUtagVARIANT@@PAU2@@Z
198,j_??HCSize@@QBE?AVCPoint@@UtagPOINT@@@Z
199,j_??_GCAtlAllocator@@QAEPAXI@Z
200,j__IntersectRect@12
201,j_?TakeSnapshot@CAtlAllocator@@QAEXXZ
202,j_??GCRect@@QBE?AV0@UtagSIZE@@@Z
203,j_??1type_info@@UAE@XZ_0
204,j_?GetOccDialogInfo@CWnd@@MAEPAU_AFX_OCC_DIALOG_INFO@@XZ
205,j_??8error_category@std@@QBE_NABV01@@Z
206,j_??RCTraceFileAndLineInfo@ATL@@QBAXKIPB_WZZ
207,j_?GetMenu@CFrameWnd@@UBEPAVCMenu@@XZ
208,j_??0CPoint@@QAE@UtagPOINT@@@Z
209,j_?OnDDECommand@CWinApp@@UAEHPA_W@Z
210,j_?IsRectNull@CRect@@QBEHXZ
211,j_?accLocation@CWnd@@UAEJPAJ000UtagVARIANT@@@Z
212,j_?__autoclassinit@CListCtrl@@QAEXI@Z
213,j_?PreInitDialog@CDialog@@MAEXXZ
214,j_?strcpy_s@Checked@ATL@@YAXPADIPBD@Z
215,j_?GetThisMessageMap@CWinApp@@KGPBUAFX_MSGMAP@@XZ
216,j_?generic_category@std@@YAABVerror_category@1@XZ
217,j_?CalcWindowRect@CWnd@@UAEXPAUtagRECT@@I@Z
218,j_?NormalizeRect@CRect@@QAEXXZ
219,j_?LoadToolBar@CToolBar@@QAEHI@Z
220,j_?WriteProfileInt@CWinApp@@UAEHPB_W0H@Z
221,j_??1?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAE@XZ
222,j_??GCSize@@QBE?AV0@UtagSIZE@@@Z
223,j_?__autoclassinit@?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAEXI@Z
224,j_?GetModule@CAtlAllocator@@QBEPAVCAtlTraceModule@@H@Z
225,j_?system_category@std@@YAABVerror_category@1@XZ
226,j_??GCSize@@QBE?AVCRect@@PBUtagRECT@@@Z
227,j__GetModuleFileNameW@12
228,j_??$_Rechecked@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@YAAAV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@AAV10@PAPAVLogObserver@@@Z
229,j____security_init_cookie
230,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@XZ
231,j_??8CSize@@QBEHUtagSIZE@@@Z
232,j__AtlTraceGetUpdateEventNameU_s@8
233,j_??0?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@ABV01@@Z
234,j_??2CObject@@SGPAXIPBDH@Z
235,j_??B?$CA2WEX@$0IA@@ATL@@QBEPA_WXZ
236,j___cexit
237,j_?ConnectControls@PpCfgObserver@@IAEXXZ
238,j_??$_Debug_pointer@V?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@@std@@YAXAAV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@PB_WI@Z
239,j_?Width@CRect@@QBEHXZ
240,j_?EnableWindow@CWnd@@QAEHH@Z
241,j_?_Alloc_proxy@?$_String_alloc@$0A@U?$_String_base_types@DV?$allocator@D@std@@@std@@@std@@QAEXXZ
242,j_?OnSetActive@CPropertyPage@@UAEHXZ
243,j_??0CDataExchange@@QAE@PAVCWnd@@H@Z
244,j_?memmove_s@Checked@ATL@@YAXPAXIPBXI@Z
245,j_??GCPoint@@QBE?AV0@UtagSIZE@@@Z
246,j_?_Xlen@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QBEXXZ
247,j_?ModuleCount@CAtlTraceProcess@@QBEHXZ
248,j___CrtDbgReportW
249,j_?__autoclassinit@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXI@Z
250,j_??1CComboBox@@UAE@XZ
251,j_??4?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEAAV01@PBD@Z
252,j_??0_Iostream_error_category@std@@QAE@XZ
253,j_?assign@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@PBDI@Z
254,j__VirtualQuery@12
255,j__atexit
256,j_?GetSize@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QBEHXZ
257,j_?OnOK@DlgObserverData@@MAEXXZ
258,j__MultiByteToWideChar@24
259,j_?GetGestureStatus@CWnd@@MAEKVCPoint@@@Z
260,j_?get_accHelpTopic@CWnd@@UAEJPAPA_WUtagVARIANT@@PAJ@Z
261,j_?RecalcLayout@CFrameWnd@@UAEXH@Z
262,j_?DDX_Control@@YGXPAVCDataExchange@@HAAVCWnd@@@Z
263,j_?GetThisMessageMap@PpCfgObserver@@KGPBUAFX_MSGMAP@@XZ
264,j_?SetItemData@CListCtrl@@QAEHHK@Z
265,j_?GetThisMessageMap@MainFrame@@KGPBUAFX_MSGMAP@@XZ
266,j_??$move@AAV?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@@std@@YA$$QAV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@AAV10@@Z
267,j_??$_Debug_range@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@@std@@YAXV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@0PB_WI@Z
268,j___RTC_SetErrorType
269,j_?category@error_code@std@@QBEABVerror_category@2@XZ
270,j_?Dump@CDialog@@UBEXAAVCDumpContext@@@Z
271,j__memset
272,j__AtlTraceGetUpdateEventNameU@4
273,j___CrtDbgReport
274,j_?AfxAssertFailedLine@@YGHPBDH@Z
275,j_?SupportsRestartManager@CWinApp@@UBEHXZ
276,j___except_handler4
277,j_?Create@CDialog@@UAEHPB_WPAVCWnd@@@Z
278,j__MulDiv@12
279,j_??0?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAE@XZ
280,j_?DoDataExchange@AboutDlg@@MAEXPAVCDataExchange@@@Z
281,j_?ChangeCategory@CTrace@ATL@@QAE_NKIW4ATLTRACESTATUS@2@@Z
282,j_?OnOK@CDialog@@MAEXXZ
283,j_?GetThisMessageMap@CPropertyPage@@KGPBUAFX_MSGMAP@@XZ
284,j_??$bind2nd@UCreateLogEntry@LogDistributor@@VLogMessage@@@std@@YA?AV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@ABUCreateLogEntry@LogDistributor@@ABVLogMessage@@@Z
285,j_??0CAtlTraceModuleInfo@@QAE@XZ
286,j___lock
287,j_??0?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@QAE@ABUCreateLogEntry@LogDistributor@@ABVLogMessage@@@Z
288,j_?OffsetRect@CRect@@QAEXHH@Z
289,j__GetProcAddress@8
290,j_?AssertValid@CDialog@@UBEXXZ
291,j_?assign@?$char_traits@D@std@@SAXAADABD@Z
292,j_@_RTC_CheckStackVars@8
293,j_?length@?$char_traits@D@std@@SAIPBD@Z
294,j_??_GConsoleObserver@@UAEPAXI@Z
295,j_?OnApply@CPropertyPage@@UAEHXZ
296,j_?equivalent@error_category@std@@UBE_NHABVerror_condition@2@@Z
297,j_?Add@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAEHABUCModuleInfo@CTraceSnapshot@@@Z
298,j_?_Inside@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IBE_NPBQAVLogObserver@@@Z
299,j_??3@YAXPAX@Z
300,j_?_GetBaseClass@MainFrame@@KGPAUCRuntimeClass@@XZ
301,j_?size@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QBEIXZ
302,j_?Write@ConsoleObserver@@UBEXABVLogMessage@@@Z
303,j_??0_Ignore@std@@QAE@XZ
304,j_??0CButton@@QAE@XZ
305,j_??$addressof@D@std@@YAPADAAD@Z
306,j_?Close@CAtlAllocator@@QAEX_N@Z
307,j_??1CWinApp@@UAE@XZ
308,j_??0CToolBar@@QAE@XZ
309,j_?max_size@?$allocator@PAVLogObserver@@@std@@QBEIXZ
310,j_??_5CRect@@QAEXABUtagRECT@@@Z
311,j__AtlTraceGetCategoryInfo@16
312,j_?GetTypeLib@CCmdTarget@@UAEJKPAPAUITypeLib@@@Z
313,j_?__autoclassinit@PpCfgObserver@@QAEXI@Z
314,j____report_gsfailure
315,j_??$destroy@U_Container_proxy@std@@@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@1@@Z
316,j_?_Myptr@?$_String_val@U?$_Simple_types@D@std@@@std@@QBEPBDXZ
317,j_??0_Iterator_base12@std@@QAE@ABU01@@Z
318,j_?OnCmdMsg@CCmdTarget@@UAEHIHPAXPAUAFX_CMDHANDLERINFO@@@Z
319,j_??2@YAPAXIPBDH@Z
320,j_?GetOccDialogInfo@CDialog@@MAEPAU_AFX_OCC_DIALOG_INFO@@XZ
321,j_??0?$CA2WEX@$0IA@@ATL@@QAE@PBD@Z
322,j_?CrtDbgReport@CAtlTraceModule@@QBEP6AHHPBDH00ZZXZ
323,j_?terminate@@YAXXZ_0
324,j_?IsFrameWnd@CWnd@@UBEHXZ
325,j_?Reset@CAtlTraceCategory@@QAEXPB_WJ@Z
326,j_?Dump@CWinApp@@UBEXAAVCDumpContext@@@Z
327,j_??1CFrameWnd@@UAE@XZ
328,j__OpenFileMappingW@12
329,j___snprintf_s
330,j___exit
331,j_??_EPpCfgObserver@@UAEPAXI@Z_0
332,j__InterlockedDecrement@4
333,j_?ProcessMessageFilter@CWinThread@@UAEHHPAUtagMSG@@@Z
334,j_?name@_System_error_category@std@@UBEPBDXZ
335,j__wcslen
336,j__GetCurrentThreadId@0
337,j_?RegisterWithRestartManager@CWinApp@@UAEJPB_WKP6GKPAX@Z1KK@Z
338,j_?DoWaitCursor@CWinApp@@UAEXH@Z
339,j_?GetDefaultAccelerator@CFrameWnd@@UAEPAUHACCEL__@@XZ
340,j_?GetApplicationRecoveryParameter@CWinApp@@UAEPAXXZ
341,j_?_GetBaseClass@PpCfgObserver@@KGPAUCRuntimeClass@@XZ
342,j_??GCPoint@@QBE?AV0@XZ
343,j_?GetMainWnd@CWinThread@@UAEPAVCWnd@@XZ
344,j___initterm
345,j_?GetMessageMap@DynamicObserverApp@@MBEPBUAFX_MSGMAP@@XZ
346,j__strlen
347,j_?OnTouchInput@CWnd@@MAEHVCPoint@@HHPAUtagTOUCHINPUT@@@Z
348,j_?GetExtraConnectionPoints@CCmdTarget@@MAEHPAVCPtrArray@@@Z
349,j__calloc
350,j_?GetRuntimeClass@PpCfgObserver@@UBEPAUCRuntimeClass@@XZ
351,j_?ShowWindow@CWnd@@QAEHH@Z
352,j_??_E_Iostream_error_category@std@@UAEPAXI@Z
353,j_??1?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE@XZ
354,j_?GetItemCount@CListCtrl@@QBEHXZ
355,j_?OnGesturePan@CWnd@@MAEHVCPoint@@0@Z
356,j__SetRect@20
357,j_??HCPoint@@QBE?AVCRect@@PBUtagRECT@@@Z
358,j__wcscpy
359,j__strcpy
360,j____crtTerminateProcess
361,j_?ProcessWndProcException@CWinApp@@UAEJPAVCException@@PBUtagMSG@@@Z
362,j_??1_System_error_category@std@@UAE@XZ
363,j____report_securityfailure
364,j_?allocate@?$allocator@PAVLogObserver@@@std@@QAEPAPAVLogObserver@@I@Z
365,j_??1?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@XZ
366,j_?_Reallocate@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IAEXI@Z
367,j_?OnCmdMsg@CMDIFrameWnd@@UAEHIHPAXPAUAFX_CMDHANDLERINFO@@@Z
368,j_?equivalent@error_category@std@@UBE_NABVerror_code@2@H@Z
369,j_?CreateIndirect@CDialog@@UAEHPAXPAVCWnd@@@Z
370,j_?AddCategory@CAtlAllocator@@QAEHHPB_W@Z
371,j_??1DynamicObserverApp@@UAE@XZ
372,j__AtlTraceOpenProcess@4
373,j____atonexitinit
374,j_?SetFocus@CWnd@@QAEPAV1@XZ
375,j_?GetRuntimeClass@CDialog@@UBEPAUCRuntimeClass@@XZ
376,j_?DecRef@CAtlTraceProcess@@QAEIXZ
377,j_?erase@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@II@Z
378,j_?InternalSetAtIndex@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAEXHABUCModuleInfo@CTraceSnapshot@@@Z
